,0
5867,1044978.683450982
5868,893407.7981379628
5869,1370944.4437883198
5870,1044978.683450982
5871,541245.4311391413
5872,901533.5059980154
5873,1478965.159301579
5874,1381645.2794561386
5875,1419699.0556672215
5876,1603975.598461762
5877,1270790.340552926
5878,1336041.2869502753
5879,1544940.8227599561
5880,1249692.6398597062
5881,1229336.3772307336
5882,860620.9896712303
5883,1270362.2972526252
5884,1229336.3772307336
5885,1099963.0694458932
5886,1212820.5779934973
5887,1044978.683450982
5888,1044978.683450982
5889,1413694.0710105002
5890,1228436.4321980476
5891,860620.9896712303
5892,818393.2123393267
5893,1044978.683450982
5894,982206.8764470965
5895,1313822.0438041687
5896,901464.426564306
5897,994701.2446753085
5898,882542.1215327531
5899,1357209.1531190425
5900,676263.2958914638
5901,959107.1032904834
5902,1087330.6114845425
5903,1044978.683450982
5904,676263.2958914638
5905,1044978.683450982
5906,1040608.2282784283
5907,1229336.3772307336
5908,690958.7674494684
5909,1035251.5001394302
5910,1133590.4418621808
5911,860620.9896712303
5912,1229336.3772307336
5913,1216734.517662257
5914,1093702.4693977684
5915,1022334.3954828233
5916,846805.3955296874
5917,1024757.300419569
5918,1017526.4824986309
5919,1636931.529822126
5920,843590.2069234252
5921,1197468.4331761599
5922,623828.7428334802
5923,1044978.683450982
5924,1229336.3772307336
5925,1044978.683450982
5926,1325619.960539952
5927,1044978.683450982
5928,1215082.9862883836
5929,749536.9529909492
5930,712982.6013290733
5931,884754.2108385861
5932,1054261.7205897868
5933,923317.3597913533
5934,1553460.0409505367
5935,789456.5528322756
5936,871483.2292647809
5937,1526909.3217021972
5938,1308242.031222105
5939,1044978.683450982
5940,1308591.5782978833
5941,1624497.480221361
5942,663670.6411015093
5943,1888363.5322369337
5944,1105375.1884266436
5945,1044978.683450982
5946,990790.4722667187
5947,849851.4884191602
5948,1194076.961589992
5949,903487.917934075
5950,1376852.146284774
5951,1127052.125967905
5952,1095900.286111474
5953,987896.9930277616
5954,934759.6114368141
5955,825089.5378203094
5956,1385077.9208049625
5957,676263.2958914638
5958,1351305.8186610192
5959,1054482.7571035475
5960,790024.9493023008
5961,901185.56620951
5962,1188750.3672258854
5963,1044978.683450982
5964,1044978.683450982
5965,756079.6623307168
5966,1236041.752438739
5967,1044978.683450982
5968,700660.349818036
5969,860620.9896712303
5970,1044978.683450982
5971,912573.1580289602
5972,1091566.1350701004
5973,1063281.6535643935
5974,894412.4092460424
5975,895083.4006691724
5976,848822.0114605129
5977,676263.2958914638
5978,1316423.5338697284
5979,614877.7502004504
5980,1044978.683450982
5981,1043433.8729061782
5982,1229336.3772307336
5983,1426452.0076011866
5984,1044978.683450982
5985,721277.2737560719
5986,737124.3144179136
5987,1044978.683450982
5988,1044978.683450982
5989,860620.9896712303
5990,1412314.6062497497
5991,1093404.9664544016
5992,1167076.0221336186
5993,1229336.3772307336
5994,1044978.683450982
5995,1772804.5012432337
5996,1243537.974451691
5997,960629.4596120715
5998,1044978.683450982
5999,1079427.021340847
6000,1293644.6086910367
6001,837348.2086377144
6002,1229336.3772307336
6003,1103267.2876993865
6004,676263.2958914638
6005,795704.8183179796
6006,860620.9896712303
6007,1332581.2326363474
6008,1006034.8211586177
6009,1146835.3797020912
6010,1229336.3772307336
6011,863209.7282212079
6012,1002355.3746804446
6013,1705190.2052825093
6014,836461.1840090901
6015,743205.7501588911
6016,1229336.3772307336
6017,1044978.683450982
6018,1695944.0301638842
6019,860620.9896712303
6020,906671.1210182309
6021,860620.9896712303
6022,1044978.683450982
6023,908675.8239658475
6024,1383346.6239099205
6025,676263.2958914638
6026,1166719.2823262215
6027,887063.8173540831
6028,848958.1133743823
6029,1552748.3035306782
6030,1215836.1828783005
6031,924972.4935629964
6032,1881673.6333888024
6033,1305714.739002809
6034,1044978.683450982
6035,853521.4064841568
6036,1266319.5950600952
6037,860620.9896712303
6038,1055467.1105416566
6039,831823.6933424175
6040,1229336.3772307336
6041,1670302.6379329115
6042,676263.2958914638
6043,1229336.3772307336
6044,860620.9896712303
6045,1217135.1877304912
6046,1164196.7192598581
6047,860620.9896712303
6048,1229336.3772307336
6049,1410881.5942819118
6050,1229336.3772307336
6051,860620.9896712303
6052,814830.5322588384
6053,1248974.0869355202
6054,1164857.5949040353
6055,962717.9852099717
6056,1219634.0439161658
6057,1044978.683450982
6058,1022068.0232521445
6059,1090356.1458020061
6060,724795.3674325645
6061,1198814.8042529821
6062,1229336.3772307336
6063,1124519.9740871936
6064,860620.9896712303
6065,1072622.5541370064
6066,736222.230133459
6067,742407.6056355983
6068,1065093.2333385795
6069,915769.3561917543
6070,1162007.8539776057
6071,1229336.3772307336
6072,736842.5841193944
6073,903688.6085187048
6074,1171733.480923444
6075,860620.9896712303
6076,971687.7708330005
6077,1041657.254001677
6078,676263.2958914638
6079,1208323.0954684466
6080,716043.5335378945
6081,1316256.2950485945
6082,671214.4758190364
6083,1423380.775171727
6084,1007310.1450687498
6085,1044978.683450982
6086,695362.0357772708
6087,1092215.4695262462
6088,1634528.0784804672
6089,1364116.9908604175
6090,778969.369321093
6091,1229336.3772307336
6092,638693.5899176598
6093,1021078.5833722502
6094,893682.4249706268
6095,1044978.683450982
6096,1044978.683450982
6097,1108310.1806813776
6098,1140653.0662423521
6099,951918.487044096
6100,909594.6056533903
6101,900559.2538321912
6102,1130923.714773059
6103,860620.9896712303
6104,1044978.683450982
6105,1044978.683450982
6106,1135739.793257624
6107,1401771.444814846
6108,898310.727650404
6109,860620.9896712303
6110,873843.2534900904
6111,610504.6966495067
6112,1155178.27309227
6113,1450514.0228740573
6114,1040576.4099924415
6115,1216480.073007226
6116,499043.0902362615
6117,860620.9896712303
6118,1053964.0548310578
6119,964534.9832244962
6120,699844.7837783992
6121,1177062.5646948665
6122,1044978.683450982
6123,860620.9896712303
6124,879889.8002964258
6125,1605497.7705189288
6126,671355.3045933396
6127,862759.4267520458
6128,1060848.3537650555
6129,860620.9896712303
6130,1243174.3759949952
6131,1028610.4534186572
6132,976046.7778415233
6133,1103092.460254535
6134,1460180.7541543543
6135,860620.9896712303
6136,1044978.683450982
6137,854608.7031765431
6138,860620.9896712303
6139,1229336.3772307336
6140,893330.0800445229
6141,1044978.683450982
6142,1399803.8627906144
6143,747044.7012457699
6144,935331.8789149672
6145,1044978.683450982
6146,991815.3464310765
6147,855859.7719513029
6148,1426316.4081741422
6149,860620.9896712303
6150,717456.1206124127
6151,1055621.9342269748
6152,915985.2828315794
6153,1042831.7026344985
6154,1691334.1114881039
6155,853920.2835374624
6156,1411823.665773511
6157,860620.9896712303
6158,676263.2958914638
6159,827088.9016377032
6160,985320.6141947508
6161,994571.1020957977
6162,836974.5025430024
6163,1253440.8353680968
6164,835090.1049127877
6165,1062336.7012310475
6166,895261.8022823036
6167,943034.5638373345
6168,982910.9481312633
6169,1382697.4536957145
6170,1254429.9515876025
6171,941214.3763538897
6172,1516556.8279712647
6173,1321629.3331440836
6174,1259924.403877154
6175,593000.9892358035
6176,860620.9896712303
6177,828159.9047127068
6178,860620.9896712303
6179,1353813.5352332443
6180,1569370.0317997485
6181,676263.2958914638
6182,1044978.683450982
6183,860620.9896712303
6184,824231.423077628
6185,900107.237861082
6186,1044978.683450982
6187,537564.2518581301
6188,1229336.3772307336
6189,1363177.36061427
6190,1156474.821943
6191,1044978.683450982
6192,1481950.5179536045
6193,954342.9426412135
6194,907438.9673080742
6195,1229336.3772307336
6196,1399973.9413375258
6197,872037.4858392179
6198,1229336.3772307336
6199,1044978.683450982
6200,1176311.1005709171
6201,1408611.6954393238
6202,1207493.7919643223
6203,1339307.0754673183
6204,860620.9896712303
6205,946027.83662045
6206,902034.6499669701
6207,892630.9670152962
6208,1107367.555746302
6209,1044978.683450982
6210,1044978.683450982
6211,946611.7068187147
6212,1341743.6153222322
6213,800561.5652467757
6214,671152.5370594263
6215,983999.014537558
6216,1233409.5482753664
6217,860620.9896712303
6218,1411413.7988270074
6219,1458882.06348373
6220,860620.9896712303
6221,1229336.3772307336
6222,1067836.2699356973
6223,1172826.4051860273
6224,1226800.248836115
6225,1413694.0710105002
6226,1197711.086174056
6227,1229336.3772307336
6228,904888.5272239596
6229,1009885.825967133
6230,719198.875494957
6231,980137.0732568055
6232,843003.6584893614
6233,1377394.6470789015
6234,1174415.26002118
6235,1008591.235608995
6236,1471073.2387534082
6237,1320917.737874955
6238,1044978.683450982
6239,1462851.4210725427
6240,1740967.6074191183
6241,1220782.5178354532
6242,889111.740516305
6243,1260453.777145803
6244,1044978.683450982
6245,1044978.683450982
6246,1104431.741912648
6247,1044978.683450982
6248,1306982.548820585
6249,1357575.0674468428
6250,860620.9896712303
6251,940479.660473004
6252,1501025.161779672
6253,870084.1679658145
6254,1518623.097958088
6255,886915.4206689
6256,1071764.0014829189
6257,1337577.5775945485
6258,1507729.72509332
6259,676263.2958914638
6260,1219141.6894083023
6261,835685.4499463588
6262,1066419.1116505712
6263,1724147.4689222723
6264,1044978.683450982
6265,860620.9896712303
6266,945387.8677372932
6267,1044978.683450982
6268,817528.9443136007
6269,676263.2958914638
6270,676263.2958914638
6271,912867.4953495264
6272,1280813.2176812738
6273,860620.9896712303
6274,1262516.1697477698
6275,1271539.152402237
6276,872296.5358130336
6277,918021.2262535244
6278,1044978.683450982
6279,1056587.9554019272
6280,556069.1883154511
6281,1128914.8815926164
6282,837330.1217181236
6283,1433529.5720891356
6284,935993.9207693785
6285,914819.630671829
6286,1229336.3772307336
6287,913683.3642333597
6288,846313.1739428788
6289,1172686.934342295
6290,863831.4582505226
6291,1044978.683450982
6292,434621.87665225565
6293,1095285.330724746
6294,832477.6883145422
6295,1515762.7930398732
6296,860620.9896712303
6297,1520029.9873894602
6298,1465874.910649389
6299,1652745.6472022235
6300,1214793.3314823955
6301,676263.2958914638
6302,1044978.683450982
6303,860620.9896712303
6304,860620.9896712303
6305,712328.9403263181
6306,1486821.1933244318
6307,1126077.3173002005
6308,1229336.3772307336
6309,1089300.5372335315
6310,1039155.4370115399
6311,1044978.683450982
6312,1023794.4687922746
6313,1625045.6977406442
6314,961384.7851155549
6315,915910.2652181387
6316,613772.1993533373
6317,881171.4146798551
6318,1408296.0538382381
6319,1195359.2698592544
6320,1064186.27437073
6321,1126382.5367227942
6322,907201.7800019532
6323,1417447.8875272423
6324,1123070.4798572958
6325,1435022.779822737
6326,729609.2322038412
6327,1044978.683450982
6328,1044978.683450982
6329,1251586.3901236802
6330,1044978.683450982
6331,857786.7310893387
6332,1337061.6731496751
6333,930911.3440140039
6334,1229336.3772307336
6335,1485960.7826066017
6336,888505.2742689401
6337,1025144.0580625087
6338,1024359.6701992601
6339,1229336.3772307336
6340,821565.066248998
6341,789735.2218728513
6342,1189579.4046290964
6343,1044978.683450982
6344,932923.2342325747
6345,1341981.32647416
6346,1413694.0710105002
6347,711601.17164132
6348,1180244.4498500973
6349,1332335.37834163
6350,846479.0497061312
6351,1207755.3030688018
6352,1229336.3772307336
6353,1088464.6197587848
6354,973117.4598666728
6355,1044978.683450982
6356,1238026.9927151948
6357,922462.1555131227
6358,1230212.7130466998
6359,1520301.394247681
6360,944193.0160560459
6361,993035.1087280363
6362,897517.4143571705
6363,1044978.683450982
6364,1590121.8902624846
6365,860620.9896712303
6366,1229336.3772307336
6367,860620.9896712303
6368,1044978.683450982
6369,1377859.8776916116
6370,1492536.3671126217
6371,1178689.46032089
6372,1141560.2919895798
6373,923046.9203980565
6374,908993.1876850873
6375,1045697.8689963967
6376,833497.7603209913
6377,840050.5188372731
6378,675076.7015307993
6379,1230282.61945346
6380,664946.4284524918
6381,817663.8454041332
6382,1370663.3804906309
6383,1339625.934667021
6384,1232844.2646743655
6385,1255748.8525071293
6386,824523.0785855651
6387,870751.4594637603
6388,1229336.3772307336
6389,903581.3724783808
6390,1002989.8647412211
6391,860620.9896712303
6392,860620.9896712303
6393,1304091.9878977537
6394,1016622.2673789263
6395,1077629.396167606
6396,905018.954517141
6397,881330.6442009956
6398,1319778.6074286103
6399,1229336.3772307336
6400,1017398.4284330755
6401,860620.9896712303
6402,1578413.851870358
6403,860620.9896712303
6404,1519319.1605488807
6405,802372.6210706234
6406,860620.9896712303
6407,914749.5922752321
6408,699095.6160728484
6409,967976.8092453331
6410,676263.2958914638
6411,1157594.1849775314
6412,1204029.7141231
6413,854667.9516726285
6414,860620.9896712303
6415,1413694.0710105002
6416,933533.8633465916
6417,864562.67005831
6418,1044978.683450982
6419,1876032.20336999
6420,951828.968552351
6421,1503307.065203324
6422,1038334.1091886461
6423,1199209.5183297247
6424,828038.4008934796
6425,860620.9896712303
6426,1229336.3772307336
6427,1413694.0710105002
6428,1730995.9697715193
6429,1055442.995386824
6430,825529.8405286819
6431,1044978.683450982
6432,1299377.4537540227
6433,1300759.2221771032
6434,1506644.5661678016
6435,1229336.3772307336
6436,1036030.5812465847
6437,1214231.1616189033
6438,817416.6474399418
6439,968194.9966956973
6440,1415407.1826926172
6441,1498924.3581976146
6442,1075113.516688615
6443,1480159.6527873427
6444,1044978.683450982
6445,860620.9896712303
6446,1031161.3176632673
6447,1044978.683450982
6448,860620.9896712303
6449,839197.3085937649
6450,1053092.6918723881
6451,1982235.1796322316
6452,1346810.2154915035
6453,1405420.1369841844
6454,1044978.683450982
6455,926130.0624719411
6456,977784.617232576
6457,860620.9896712303
6458,1199371.0729311556
6459,1295854.657392472
6460,2098703.536438361
6461,860620.9896712303
6462,860620.9896712303
6463,1044978.683450982
6464,1044978.683450982
6465,1044978.683450982
6466,1044978.683450982
6467,1123039.5756956935
6468,1418966.5474547893
6469,1025018.6547187567
6470,851405.2149188966
6471,981292.315852508
6472,794985.0019855201
6473,833636.3367615491
6474,1044978.683450982
6475,861310.5151773393
6476,1325714.3115870357
6477,690819.443514213
6478,1044978.683450982
6479,1069917.3286801726
6480,922220.9946515113
6481,1044978.683450982
6482,1044978.683450982
6483,838656.7964363247
6484,860620.9896712303
6485,933790.4344258159
6486,1233421.75342834
6487,850753.268812865
6488,1229336.3772307336
6489,826341.3259957433
6490,1044978.683450982
6491,1550127.5793647915
6492,912754.6441332847
6493,1269878.5778772086
6494,1044978.683450982
6495,905956.0647699088
6496,1044978.683450982
6497,1419765.6823811084
6498,740523.302688241
6499,1210085.4482338876
6500,1044978.683450982
6501,616091.1605049521
6502,1063184.4706572592
6503,1168565.7010368258
6504,1200950.2337906957
6505,1672531.928079784
6506,1156155.833757311
6507,860620.9896712303
6508,1044978.683450982
6509,1038703.088503927
6510,1229336.3772307336
6511,1371411.2449211776
6512,1044978.683450982
6513,761630.534774214
6514,998774.1314498931
6515,1117670.9599236995
6516,1133418.2289215624
6517,1044978.683450982
6518,1754711.2209349722
6519,1279713.280507639
6520,1229336.3772307336
6521,1229336.3772307336
6522,1213043.4107132703
6523,636413.9973208159
6524,1044978.683450982
6525,1031885.5317100734
6526,1513208.616411969
6527,676263.2958914638
6528,1044978.683450982
6529,1606743.9281475544
6530,1090500.7898451537
6531,1561025.863032028
6532,899376.0206727237
6533,850193.4153963327
6534,1299679.0562467426
6535,1229336.3772307336
6536,860620.9896712303
6537,1065734.2483786047
6538,860620.9896712303
6539,860620.9896712303
6540,1403721.3167961687
6541,1044978.683450982
6542,1256323.7790902555
6543,1180305.9241093546
6544,844455.331904918
6545,1273849.2858140618
6546,860820.114912197
6547,860620.9896712303
6548,853424.9886432141
6549,900506.3419300318
6550,1055744.534890458
6551,1178717.284527272
6552,1044978.683450982
6553,1592107.6614481062
6554,842870.4325722456
6555,879933.036338374
6556,701745.938710615
6557,1068107.9710646868
6558,1116246.043983072
6559,1443353.8836918175
6560,790992.4221801013
6561,1424931.6065108478
6562,860620.9896712303
6563,1021603.5168539435
6564,884442.0314232409
6565,530472.3672670126
6566,628426.103044033
