,0
5798,1108837.6615091115
5799,1403584.5649455786
5800,1042492.7814587355
5801,1113692.24679479
5802,1003800.1356410384
5803,1114165.0836831182
5804,673285.8843634725
5805,858562.142416209
5806,1140733.369108066
5807,856752.0722385347
5808,1087857.5831349343
5809,676376.8315227181
5810,1042492.7814587355
5811,1393910.7929443717
5812,1912180.4883106202
5813,1184022.261360079
5814,857889.332911104
5815,929716.5433640182
5816,876238.1700273901
5817,1066610.4647168517
5818,1868371.821504116
5819,1286202.2152905464
5820,909054.2758505791
5821,944189.7812172472
5822,1227096.2300063819
5823,1578864.5678650588
5824,1505662.4233815074
5825,1050832.4732109606
5826,909542.0404395908
5827,1034043.948325023
5828,1042492.7814587355
5829,1147210.5223924369
5830,844794.0886113495
5831,830473.359763205
5832,611082.3798327446
5833,710807.1530782878
5834,1046907.7541086972
5835,1472358.7808804512
5836,1000231.5040341765
5837,1840388.8495469093
5838,930171.7575223595
5839,1227096.2300063819
5840,1042492.7814587355
5841,1329300.0530577153
5842,857889.332911104
5843,1028768.5495234132
5844,1341029.2913053632
5845,1227096.2300063819
5846,1042492.7814587355
5847,701149.8284043819
5848,967381.3645949662
5849,1065014.2247181386
5850,1042492.7814587355
5851,857889.332911104
5852,1140103.778255403
5853,1314353.1441964358
5854,911006.8150422275
5855,1042492.7814587355
5856,1338633.0434731692
5857,1042492.7814587355
5858,1411699.6785540134
5859,1042492.7814587355
5860,839147.009390682
5861,1248249.6953425258
5862,1227096.2300063819
5863,1080063.6204410344
5864,947842.4162424207
5865,844168.4461295009
5866,858005.0191928297
5867,1221323.4524272233
5868,1042492.7814587355
5869,857889.332911104
5870,1227096.2300063819
5871,857889.332911104
5872,1049309.3809221387
5873,1042492.7814587355
5874,1368637.70987463
5875,1172148.5810473263
5876,1227096.2300063819
5877,904252.4548423737
5878,1042492.7814587355
5879,1159059.6507426798
5880,1098332.9253415465
5881,1113601.5345357955
5882,828288.8970056921
5883,1007763.9860542119
5884,613310.9752159566
5885,1493948.2933244705
5886,1248430.8766904026
5887,968383.3650920689
5888,1170874.643758595
5889,770145.36638394
5890,780204.6422927231
5891,865897.304899916
5892,882141.4132052958
5893,857889.332911104
5894,840841.6076613367
5895,1009915.5138389468
5896,857889.332911104
5897,857889.332911104
5898,909033.6971987784
5899,1079070.0906148553
5900,1377388.518560782
5901,632628.5752631873
5902,1042492.7814587355
5903,1201513.300111279
5904,1368153.1447256207
5905,880803.3966093957
5906,1485608.9628153592
5907,1042492.7814587355
5908,1161592.2527062
5909,1184226.822051555
5910,636613.9851165563
5911,673285.8843634725
5912,1399248.3462428898
5913,861088.2005979568
5914,665229.8570578247
5915,519387.74128864706
5916,1042492.7814587355
5917,808053.5287089944
5918,894234.3104876429
5919,857889.332911104
5920,699841.8255732954
5921,1275043.4276655614
5922,1042863.6901311874
5923,857889.332911104
5924,1438024.8389723003
5925,1042492.7814587355
5926,857889.332911104
5927,1086713.4982259423
5928,857889.332911104
5929,932122.7640242428
5930,857889.332911104
5931,655256.4704430848
5932,917546.5989345163
5933,1014528.2753346562
5934,857889.332911104
5935,1033223.7224823833
5936,1131916.4831303507
5937,857889.332911104
5938,1042492.7814587355
5939,1227096.2300063819
5940,1018116.6347485334
5941,844556.5960578024
5942,1363512.5719797611
5943,1349099.817851022
5944,1479788.903924659
5945,585107.7553102523
5946,1198252.7493976355
5947,1037600.4773659408
5948,1278587.8555185497
5949,1227096.2300063819
5950,1227096.2300063819
5951,1193242.5227447748
5952,857889.332911104
5953,1180135.343253523
5954,1010349.3426546603
5955,831072.3797164708
5956,962682.2495791316
5957,673285.8843634725
5958,860602.7133509964
5959,954587.3150031269
5960,1042492.7814587355
5961,1192067.6380396187
5962,1969842.418299839
5963,1042492.7814587355
5964,1320357.0211906582
5965,1385017.002179861
5966,857889.332911104
5967,919975.7387141585
5968,1156404.7656022608
5969,1533827.4130386114
5970,820544.3578909487
5971,914542.2924679965
5972,1291473.4005324543
5973,857889.332911104
5974,1356548.471965
5975,1042492.7814587355
5976,745573.57273148
5977,1535757.6286655813
5978,1409327.7554033846
5979,1205324.357511863
5980,1017924.3654194325
5981,1377657.825109169
5982,1050413.7872717977
5983,871277.3291710317
5984,1410654.525547132
5985,1497799.2752699405
5986,1227096.2300063819
5987,879100.5262110382
5988,1124701.9655875415
5989,673285.8843634725
5990,1714587.8368462026
5991,866880.0475095361
5992,1042492.7814587355
5993,1037941.2081644982
5994,1061923.5222441405
5995,967791.2948294282
5996,673285.8843634725
5997,1042492.7814587355
5998,1027212.6855098605
5999,1042492.7814587355
6000,1310188.974395603
6001,890739.2524756491
6002,1099501.8099141866
6003,909720.0109785348
6004,1100233.1474903524
6005,1227096.2300063819
6006,830848.1456294954
6007,1346797.2675761282
6008,1406919.8128260076
6009,941418.1730168313
6010,1024083.8096232861
6011,857889.332911104
6012,980212.205878973
6013,1459798.9924361408
6014,1042492.7814587355
6015,894235.6497687399
6016,1144086.5780628324
6017,548636.1776311547
6018,1227195.231725797
6019,1607569.6439421624
6020,980781.5562313795
6021,1381071.1869526803
6022,1042492.7814587355
6023,831416.4222252071
6024,1227096.2300063819
6025,1400962.8854691833
6026,1464410.0957942307
6027,1078071.3124515116
6028,942031.5616186112
6029,1286091.1199569255
6030,875603.0190606862
6031,857889.332911104
6032,1227096.2300063819
6033,1301053.7592070848
6034,1154235.6297101974
6035,1497921.2976762801
6036,1042492.7814587355
6037,1332958.4534682631
6038,1015086.4700683802
6039,1012032.3648483157
6040,1055799.745819509
6041,857889.332911104
6042,1227096.2300063819
6043,1223163.7517956942
6044,1227096.2300063819
6045,852228.6946198046
6046,868639.5880271941
6047,928917.2857465297
6048,1497250.560832426
6049,1213206.4060200006
6050,857889.332911104
6051,1231595.8388788402
6052,857889.332911104
6053,1058261.4650011659
6054,1454002.990323022
6055,1004006.1402177811
6056,1042492.7814587355
6057,964797.9883835912
6058,1095791.686326161
6059,1293288.544756338
6060,1053730.2466236204
6061,857889.332911104
6062,1049053.8678773344
6063,1194470.5864160657
6064,1070228.6584615707
6065,1632833.1520721465
6066,850944.664906472
6067,1358719.4669152945
6068,1227096.2300063819
6069,1289923.8823272735
6070,1526975.5145435184
6071,1042492.7814587355
6072,899083.760074839
6073,1042492.7814587355
6074,857889.332911104
6075,839691.4142193347
6076,1343808.9355233163
6077,965653.7615015209
6078,1097799.8966757804
6079,1411699.6785540134
6080,1229473.9709814042
6081,1042492.7814587355
6082,537085.2318802327
6083,1441420.6373606771
6084,857889.332911104
6085,793473.6772189438
6086,857889.332911104
6087,897501.0936783701
6088,1632295.3498437256
6089,1078266.739919126
6090,1349252.9267436713
6091,1640776.2282479554
6092,1168045.066077441
6093,1681992.2418731004
6094,866126.3909515291
6095,1182527.6332715899
6096,1116220.2379730195
6097,1056955.2356661558
6098,1276277.4073943645
6099,895242.1164122969
6100,1021652.7249058634
6101,857889.332911104
6102,929911.3687004447
6103,857889.332911104
6104,1343194.3026904613
6105,1412458.2498311847
6106,1223246.4810860157
6107,1046459.3916932344
6108,984213.8732963651
6109,1227096.2300063819
6110,1042492.7814587355
6111,1341899.1322458684
6112,724118.3469678462
6113,1034111.6238524616
6114,930167.2299401015
6115,1775074.5470236242
6116,1042492.7814587355
6117,857889.332911104
6118,1477271.6856238693
6119,1665606.2900044173
6120,1276719.075598523
6121,923891.4859163761
6122,973408.78655231
6123,1353100.3490744084
6124,857889.332911104
6125,1148356.4727537334
6126,857889.332911104
6127,857889.332911104
6128,1312375.1878034472
6129,1042492.7814587355
6130,1106631.2619809955
6131,965916.3795982152
6132,1042492.7814587355
6133,1035116.3845496625
6134,615524.153537795
6135,834485.4327145219
6136,1159879.6425358355
6137,673285.8843634725
6138,1214897.4039875865
6139,922693.871995613
6140,1108130.4027221054
6141,1259771.802456975
6142,702756.5680000484
6143,857889.332911104
6144,1227096.2300063819
6145,1042492.7814587355
6146,1698468.610895276
6147,1025573.6497524083
6148,1269659.9134026468
6149,676573.4915913492
6150,799842.8244362622
6151,1227096.2300063819
6152,1776670.1251294166
6153,1166401.5060646236
6154,838164.1842560917
6155,913743.8557013571
6156,907308.6961990744
6157,542404.0413976312
6158,1386715.0980445296
6159,1422100.1917315125
6160,1606590.8184409142
6161,922661.5161978453
6162,735803.578246966
6163,1227096.2300063819
6164,1392502.8370857388
6165,1394485.3520059884
6166,857889.332911104
6167,897123.059790045
6168,989575.2144254148
6169,857889.332911104
6170,857889.332911104
6171,1576307.8085397333
6172,717244.8372807205
6173,668876.9276517183
6174,861970.6829831451
6175,1183996.9338371605
6176,1062094.1607165337
6177,1462925.9582514763
6178,1942470.3900497705
6179,857030.9945719242
6180,1323615.6756580025
6181,1042492.7814587355
6182,1042492.7814587355
6183,783074.1377305686
6184,720573.5994565636
6185,1128635.7305071056
6186,1136233.156086862
6187,824226.2187837362
6188,891579.6581386179
6189,673285.8843634725
6190,563227.6891676337
6191,1042492.7814587355
6192,957458.9720250517
6193,1588969.2467856705
6194,913840.7428478152
6195,1227096.2300063819
6196,1521740.7589196414
6197,966494.1238868386
6198,2025083.1984858662
6199,1545702.1308791637
6200,857889.332911104
6201,857889.332911104
6202,712138.355927512
6203,1305663.4227167368
6204,1441307.1456846893
6205,1042492.7814587355
6206,549191.494721666
6207,1227096.2300063819
6208,1165255.594143778
6209,856880.8490883857
6210,857889.332911104
6211,1311155.0822960734
6212,803597.3218489587
6213,852191.2283710986
6214,1042492.7814587355
6215,857889.332911104
6216,857889.332911104
6217,1310747.217811957
6218,701043.6475710124
6219,1042492.7814587355
6220,857889.332911104
6221,1294394.2698794007
6222,1042492.7814587355
6223,1042492.7814587355
6224,1082229.3343184441
6225,877821.2766100466
6226,1234101.9919485897
6227,1090689.3728971928
6228,1042492.7814587355
6229,1333695.6096996218
6230,857889.332911104
6231,1242933.3715714067
6232,1042492.7814587355
6233,1026377.3613846004
6234,1303199.282598853
6235,1409604.9184678048
6236,884413.3406096548
6237,1136180.5486848801
6238,1222237.8838427663
6239,871326.2433419675
6240,1089851.512336284
6241,1042492.7814587355
6242,673285.8843634725
6243,1018078.528491646
6244,696170.3340350538
6245,1042492.7814587355
6246,921556.2972750813
6247,1369142.7887158245
6248,1465290.8270116746
6249,1227096.2300063819
6250,886925.0768069029
6251,875359.8284624219
6252,995047.9865235537
6253,1042492.7814587355
6254,1343171.6053275913
6255,1183700.2024665028
6256,1187037.2205517292
6257,1036226.8081270158
6258,1042492.7814587355
6259,673285.8843634725
6260,800789.9869525135
6261,1786435.7718446404
6262,977679.1568296403
6263,943632.9107946455
6264,857889.332911104
6265,857889.332911104
6266,1423240.4471586496
6267,1181025.7272289097
6268,1423091.3857633919
6269,874209.8295289725
6270,1411699.6785540134
6271,1417421.4531730711
6272,1086123.2409088165
6273,1399391.222577691
6274,1291565.3236041367
6275,857889.332911104
6276,1013266.5800460428
6277,1087867.2008600384
6278,1428614.015991345
6279,895209.7930668741
6280,1042492.7814587355
6281,1312117.0924179554
6282,1227096.2300063819
6283,1405273.6698905826
6284,1101831.5744338185
6285,1364802.0883751512
6286,1042492.7814587355
6287,1114124.1399207413
6288,1161565.2150719762
6289,1019251.354753688
6290,964823.2320024371
6291,1108708.7818024755
6292,1391136.9654409736
6293,673285.8843634725
6294,1196128.598571062
6295,786817.8743297607
6296,1116995.4194146097
6297,1023452.3293401897
6298,1227096.2300063819
6299,857889.332911104
6300,1525746.237317413
6301,857889.332911104
6302,825039.9640333652
6303,1330687.6386164129
6304,1246691.7079927921
6305,857889.332911104
6306,1465538.2997828275
6307,1227096.2300063819
6308,1042492.7814587355
6309,673285.8843634725
6310,1275732.1259399354
6311,1053934.2401520163
6312,895952.6263063848
6313,1094857.120143503
6314,1254762.6646834016
6315,1227096.2300063819
6316,857889.332911104
6317,1242124.9499910772
6318,1572601.58591488
6319,857889.332911104
6320,1074087.7888415009
6321,1518767.4389893264
6322,1073998.9925136417
6323,857889.332911104
6324,852616.0496875644
6325,857889.332911104
6326,648907.2402989715
6327,747245.0456134826
6328,914465.2299801111
6329,857889.332911104
6330,1245867.5305321962
6331,1693061.2882528603
6332,605946.4607625157
6333,1276270.1925891042
6334,673285.8843634725
6335,1288654.0803435445
6336,1185069.786266312
6337,1494949.4973797202
6338,1660156.4772363454
6339,956476.3493397087
6340,1227096.2300063819
6341,1083822.1836367995
6342,1094944.472461
6343,1581262.4751919657
6344,1042492.7814587355
6345,1100951.940864697
6346,1416393.2782236934
6347,1227096.2300063819
6348,1038721.1746085584
6349,857889.332911104
6350,1229574.838701412
6351,1090821.9206252396
6352,889747.6077010483
6353,1042492.7814587355
6354,1400018.1659647375
6355,1033821.9137268215
6356,673285.8843634725
6357,857889.332911104
6358,836948.3491709381
6359,1025115.115946129
6360,1227096.2300063819
6361,774863.0658530593
6362,1239983.8883059174
6363,824079.2232969701
6364,907491.5835208148
6365,1042776.7749244422
6366,857889.332911104
6367,982742.3346062452
6368,1003992.2054570615
6369,833585.9665650576
6370,857889.332911104
6371,1162329.8344861567
6372,1211294.3642294854
6373,1105357.7920729518
6374,1090186.2364852875
6375,1140204.129800886
6376,867155.0612423867
6377,889199.9429728687
6378,1467192.1549580097
6379,1519732.9924553037
6380,673804.3448034674
6381,898262.7219897956
6382,896950.7897400111
6383,1438342.3377557248
6384,1231801.6150998771
6385,1096116.6252212077
6386,1616931.5484446883
6387,1305802.5777085423
6388,913050.7923135608
6389,673285.8843634725
6390,778007.6545066088
6391,1042492.7814587355
6392,727797.8529266566
6393,787857.0459742099
6394,1163951.3619297594
6395,1042492.7814587355
6396,1689341.6580546498
6397,1635391.6021673381
6398,557576.7210532576
6399,673285.8843634725
6400,927025.454930976
6401,890610.5162286013
6402,868773.5655252934
6403,1182382.716756016
6404,1006780.0903926492
6405,899406.5792608857
6406,1099484.8369278312
6407,857889.332911104
6408,1036467.2968390584
6409,1291792.718591407
6410,1535269.8258104771
6411,796114.9647842497
6412,1090396.178895533
6413,1182456.1925829947
6414,1042492.7814587355
6415,1188825.7468936145
6416,1407348.2157483697
6417,1300488.7271186262
6418,1042492.7814587355
6419,1042492.7814587355
6420,1304647.7566880137
6421,978391.8430683762
6422,857889.332911104
6423,1440437.0204870254
6424,930441.043511033
6425,1266532.183500588
6426,857889.332911104
6427,1042492.7814587355
6428,809854.9833864123
6429,973723.9078167528
6430,1238086.5538164824
6431,919940.8237027675
6432,1314815.3423642367
6433,857889.332911104
6434,1748540.358529225
6435,881300.375213325
6436,1042492.7814587355
6437,852025.8422362506
6438,1042492.7814587355
6439,1227096.2300063819
6440,911201.0477886647
6441,1042492.7814587355
6442,1043184.0682573617
6443,822362.4644878656
6444,857889.332911104
6445,1041971.3311966062
6446,763273.0271342099
6447,632862.8206555992
6448,1360667.2035737634
6449,817383.3250442594
6450,906816.2611375153
6451,1327286.1494668424
6452,1010612.6528518647
6453,1023921.9172286987
6454,1042492.7814587355
6455,842732.5296976417
6456,939782.9548738599
6457,861843.4448120892
6458,833240.7878473699
6459,1042492.7814587355
6460,1118873.8475400358
6461,1293290.523787737
6462,1332309.91819413
6463,878770.2644535899
6464,797788.6119211465
6465,734514.6529289931
6466,1042492.7814587355
6467,1373776.9151629657
6468,1042492.7814587355
6469,1530912.9187079966
6470,1106247.5259926766
6471,1003076.8456274271
6472,724993.142283991
6473,1302389.238787666
6474,958508.406007871
6475,1042492.7814587355
6476,983959.5752287209
6477,853811.5184788853
6478,814408.4653019011
6479,647506.3340655714
6480,1042492.7814587355
6481,914282.4736959636
6482,1429132.9657273889
6483,1098668.6153906584
6484,1150371.6529538184
6485,1425731.282518372
6486,1042492.7814587355
6487,1337700.7869928181
6488,1129416.5188899636
6489,1078371.983109504
6490,826945.4469117224
6491,1420662.7899613976
6492,857889.332911104
6493,1094930.3830971718
6494,1079057.622119382
6495,1159162.111286983
6496,1244668.3360681385
6497,872024.2718190998
