,0
5528,1218212.8794424534
5529,845777.5664763302
5530,1290142.3227910697
5531,718092.1291804016
5532,856608.0917205364
5533,1046705.9407392889
5534,979743.7201545835
5535,1079706.862068504
5536,928457.3480608165
5537,1043913.2662535161
5538,924518.4059679359
5539,1236803.7897580564
5540,1616999.4877955914
5541,927080.5468620956
5542,1057389.5912358314
5543,1236803.7897580564
5544,1141216.508962065
5545,1457500.344172299
5546,1025748.3730376512
5547,1178219.7513437718
5548,921391.7222774029
5549,1217359.5720434785
5550,1757496.7015297115
5551,1340286.2135103643
5552,976375.6027889401
5553,1222990.0929393768
5554,1046705.9407392889
5555,1030941.5670464635
5556,1046705.9407392889
5557,860851.9055651575
5558,973038.3846873343
5559,1198306.8144252151
5560,1045242.1678990275
5561,924142.5446728468
5562,1046705.9407392889
5563,1403847.4547688663
5564,857569.3831407726
5565,1337162.2990995198
5566,857562.3347829282
5567,1199902.4642891884
5568,1046705.9407392889
5569,1238598.518299833
5570,856608.0917205364
5571,1430341.2536746562
5572,666510.2427017689
5573,865276.2302346379
5574,1046705.9407392889
5575,967882.0242441893
5576,1316496.8046194315
5577,1090776.0547863692
5578,1447000.252023533
5579,785435.7248846292
5580,830434.8466515094
5581,1901771.8007496893
5582,684191.1743775308
5583,1343399.9350309223
5584,1416910.209651798
5585,1362041.7766976655
5586,1072946.9861267656
5587,832776.4822915792
5588,1274802.2867898345
5589,969350.2979923785
5590,1212440.1176422983
5591,902863.5312375873
5592,666510.2427017689
5593,1192247.77987808
5594,877669.668867141
5595,1236803.7897580564
5596,1046705.9407392889
5597,856608.0917205364
5598,1187440.212967828
5599,1348652.4038684964
5600,1115412.7441054732
5601,1041308.9029923081
5602,1046705.9407392889
5603,1046705.9407392889
5604,897187.1929148585
5605,856608.0917205364
5606,875328.7263617963
5607,1046705.9407392889
5608,1236803.7897580564
5609,982115.9715085328
5610,932255.7145095766
5611,860356.9960544854
5612,838875.3720920086
5613,1054083.7204574198
5614,856608.0917205364
5615,1225865.5119343102
5616,717182.5883934796
5617,1046705.9407392889
5618,1368587.5062213242
5619,1130780.9705487788
5620,1063562.671667233
5621,856608.0917205364
5622,666510.2427017689
5623,1160935.354318589
5624,852310.3952062726
5625,835509.1748247743
5626,1194603.7536242157
5627,1303709.185246855
5628,738096.1461139768
5629,1426901.6387768239
5630,1046705.9407392889
5631,1112854.649953276
5632,949200.93365179
5633,1241791.939644456
5634,666510.2427017689
5635,1215235.5621463358
5636,895794.7114104033
5637,1343446.9020041078
5638,900583.1802435517
5639,1198360.0339765698
5640,892410.50264965
5641,1046705.9407392889
5642,1240960.7116438001
5643,1220095.9098438472
5644,1226181.8804492503
5645,1090233.4391432106
5646,1046705.9407392889
5647,1437369.8176183999
5648,1438542.6275814176
5649,1340102.8072749376
5650,1046705.9407392889
5651,666510.2427017689
5652,954413.2117267996
5653,701620.0669169873
5654,1344130.1904197931
5655,1617775.6419520974
5656,666510.2427017689
5657,856608.0917205364
5658,1081033.7750145048
5659,908005.1425352544
5660,1156979.6765764952
5661,1039836.6428195536
5662,1236803.7897580564
5663,1469673.1675196737
5664,859307.8668068051
5665,1458047.1911121905
5666,1439981.025321886
5667,1102988.6548663825
5668,1046705.9407392889
5669,1046705.9407392889
5670,678285.6828697622
5671,881197.3570956588
5672,1060412.5328061879
5673,1471361.6747324467
5674,856608.0917205364
5675,1061593.933276847
5676,527394.9800458848
5677,856608.0917205364
5678,1328280.5322012454
5679,1236803.7897580564
5680,1112405.6281394958
5681,1046705.9407392889
5682,1047584.8795331419
5683,833952.6026793122
5684,843346.0231154114
5685,1046705.9407392889
5686,717334.8374510705
5687,827381.1327768266
5688,1220426.223986566
5689,1070985.233787775
5690,1118671.0203229338
5691,904644.8534873277
5692,1046705.9407392889
5693,1046705.9407392889
5694,808850.6687762737
5695,901963.6971478313
5696,669747.3538346589
5697,1505701.0830726177
5698,875724.8742268682
5699,1540768.4634777755
5700,602585.6829903424
5701,1267273.815700993
5702,842836.889403075
5703,1236803.7897580564
5704,728023.5902981758
5705,1046705.9407392889
5706,877926.4813388437
5707,856608.0917205364
5708,732645.2816459537
5709,1137622.294422999
5710,1467890.3014366925
5711,1046705.9407392889
5712,1333637.1312318891
5713,669966.1970746964
5714,1046705.9407392889
5715,942121.8858405352
5716,817843.1021874845
5717,1326812.873503998
5718,856608.0917205364
5719,835658.7434231788
5720,1046705.9407392889
5721,1086854.0444036424
5722,1392928.38212049
5723,1432737.2743818313
5724,856608.0917205364
5725,856608.0917205364
5726,831545.3225843161
5727,936940.0769060999
5728,1155817.5801442266
5729,1001485.7771953791
5730,1046705.9407392889
5731,1430089.4514656067
5732,1124804.5645901114
5733,533950.5663582385
5734,1236803.7897580564
5735,1251790.0465638489
5736,1038645.2240670472
5737,711173.8377407491
5738,1046705.9407392889
5739,822586.0432258844
5740,1279908.9558044523
5741,682085.7570127398
5742,1316172.92694062
5743,1499718.709223047
5744,782012.8286740929
5745,840038.8697529584
5746,718424.2999455929
5747,876647.5265453309
5748,1236803.7897580564
5749,1321486.7190461457
5750,1224951.1900165528
5751,1670922.6620000154
5752,856608.0917205364
5753,1065989.49468337
5754,1400471.5910668522
5755,908484.0567326993
5756,1279944.0480422974
5757,1091046.9950864464
5758,875401.4541178942
5759,1236803.7897580564
5760,1312671.270724371
5761,1046705.9407392889
5762,930914.5715498477
5763,1101889.6288748384
5764,1094314.3157904
5765,1629559.989708528
5766,1107821.1768005043
5767,1423866.7001907974
5768,856608.0917205364
5769,1143268.4004186094
5770,1357530.772567898
5771,935404.7424758524
5772,1315928.188015774
5773,1179516.8595351726
5774,1046705.9407392889
5775,856608.0917205364
5776,1046705.9407392889
5777,1043427.9077424854
5778,1203400.6853254437
5779,1046705.9407392889
5780,1037658.1881988794
5781,1521778.0000111014
5782,1039055.6054634005
5783,1284667.6755201966
5784,1194759.8197252303
5785,856608.0917205364
5786,851744.6938163042
5787,1517487.5010483265
5788,1021761.6962289959
5789,1069667.7349344045
5790,916765.1794733405
5791,1364395.6434682459
5792,721965.205604434
5793,1209747.867464602
5794,1236803.7897580564
5795,1293182.6083222777
5796,1053059.2972460538
5797,1492053.5566013604
5798,846226.3835597485
5799,1046705.9407392889
5800,1464545.5664892942
5801,1265030.1249868572
5802,1046705.9407392889
5803,1046705.9407392889
5804,1236803.7897580564
5805,1236803.7897580564
5806,1046705.9407392889
5807,907809.7502583563
5808,885753.9128069878
5809,856608.0917205364
5810,1106499.4065095186
5811,884882.0443621874
5812,693196.9506497085
5813,856608.0917205364
5814,856608.0917205364
5815,1063542.7661752403
5816,1387192.76303944
5817,965669.3725918084
5818,1558747.7445225865
5819,1046705.9407392889
5820,1480380.6202430874
5821,1101015.325900659
5822,666510.2427017689
5823,856608.0917205364
5824,1046705.9407392889
5825,1247470.9182461798
5826,702033.8761436939
5827,855892.8106147796
5828,1046705.9407392889
5829,1466229.1847988516
5830,1106673.627575174
5831,910665.7561225295
5832,1695666.2669703215
5833,1084554.0089706779
5834,543623.3433047533
5835,1046705.9407392889
5836,1046705.9407392889
5837,945646.343186453
5838,948115.1140187532
5839,1088068.6836252809
5840,922427.5572556853
5841,1495625.683195278
5842,1426901.6387768239
5843,965667.8947693855
5844,1349607.5238847733
5845,1046705.9407392889
5846,1319906.979837209
5847,1209369.7012799233
5848,1661653.2106297165
5849,1046705.9407392889
5850,1236803.7897580564
5851,1678441.2691556513
5852,856608.0917205364
5853,856608.0917205364
5854,950319.0259088576
5855,893549.9327343851
5856,1046705.9407392889
5857,1042794.7223451138
5858,1046705.9407392889
5859,1236803.7897580564
5860,1306081.0363010764
5861,939095.5647708029
5862,856608.0917205364
5863,818423.56091398
5864,1046705.9407392889
5865,700270.0796078593
5866,919038.821490854
5867,1001190.9228876978
5868,1118343.7510835528
5869,1601155.4026788622
5870,856608.0917205364
5871,1236803.7897580564
5872,998892.8255506456
5873,853843.9429548532
5874,647546.1798992008
5875,994620.3736572713
5876,856608.0917205364
5877,1067194.1228779554
5878,1051323.0566379875
5879,870217.0552713573
5880,1924702.7665066272
5881,1046705.9407392889
5882,1125499.093256414
5883,1236803.7897580564
5884,744378.11947155
5885,778105.1668720245
5886,856608.0917205364
5887,1091688.9021247178
5888,1236803.7897580564
5889,739274.3061738014
5890,899412.6394524425
5891,1083736.6389264911
5892,1046705.9407392889
5893,856608.0917205364
5894,1400980.4101585746
5895,828242.8514784425
5896,883233.6169775575
5897,842379.8383026272
5898,1389775.2815473974
5899,1239817.3134317994
5900,912301.9782957137
5901,1246014.6931257993
5902,1388159.2498560697
5903,1490555.8405243754
5904,1228740.8946984112
5905,1284138.6961948276
5906,777400.1855722219
5907,1039704.9929905683
5908,1403589.448378086
5909,1102545.0207670033
5910,1046705.9407392889
5911,1170183.3437349796
5912,1149808.1752206981
5913,892195.3698301315
5914,709768.9033122063
5915,909588.2859233767
5916,1213018.3624867797
5917,1095494.7829406261
5918,1046705.9407392889
5919,1046705.9407392889
5920,904572.1625787616
5921,856608.0917205364
5922,1047158.757935226
5923,1061190.6828255057
5924,1029845.1334400177
5925,761926.3592570275
5926,856608.0917205364
5927,856608.0917205364
5928,856608.0917205364
5929,965781.1503184438
5930,924918.2379196286
5931,1426901.6387768239
5932,2063202.3906739354
5933,1044730.7484804988
5934,828450.6164301932
5935,1038925.3337305188
5936,1349102.689156413
5937,1218061.3496614844
5938,1046705.9407392889
5939,1721421.7566997856
5940,1375598.4612926394
5941,1046705.9407392889
5942,913006.6841660738
5943,666510.2427017689
5944,967784.1909743547
5945,1146043.0133553892
5946,936806.2538035214
5947,666510.2427017689
5948,1159625.4565949142
5949,996659.4067358077
5950,1216492.375928402
5951,1062354.6054187268
5952,897412.9684433937
5953,1080168.8078450114
5954,1046705.9407392889
5955,1046705.9407392889
5956,1422883.0993133336
5957,1001884.3553837836
5958,1383140.9773486704
5959,1390772.7203922719
5960,1295740.758144781
5961,1046705.9407392889
5962,1105847.1884716302
5963,856608.0917205364
5964,1064830.1789795011
5965,739164.9872667938
5966,1108103.2570156902
5967,1046705.9407392889
5968,1046705.9407392889
5969,1231375.9590970427
5970,1236803.7897580564
5971,896920.7610815763
5972,856608.0917205364
5973,843264.1395688653
5974,1046705.9407392889
5975,931479.4695113748
5976,1123986.1016973555
5977,856608.0917205364
5978,1385689.421530202
5979,1373034.0357886106
5980,1287698.0644550174
5981,1411413.6735876203
5982,1060532.1736605465
5983,1373178.2438390404
5984,1131392.2626485229
5985,1343493.2895538956
5986,848443.341867283
5987,1043194.899351418
5988,1097073.1179179102
5989,1156855.918491751
5990,1577626.231773138
5991,1054374.041104719
5992,933124.9596592933
5993,1697922.8337478936
5994,1532031.2917757183
5995,1341409.5865690708
5996,1091937.7683174014
5997,1130387.3364079148
5998,1675497.2909244746
5999,1127578.654833123
6000,1200002.3288606852
6001,855945.0190475583
6002,951653.502099663
6003,856608.0917205364
6004,798950.3987469673
6005,690548.6186387986
6006,856608.0917205364
6007,887010.7617487311
6008,1391511.504586503
6009,863661.6105763614
6010,677765.9012599736
6011,1133101.917573616
6012,1206889.251902625
6013,824933.4089473486
6014,1063337.155558765
6015,838605.6937419176
6016,1315459.5020646453
6017,830148.3924272209
6018,856608.0917205364
6019,1046705.9407392889
6020,1503106.153076321
6021,1000393.5512510538
6022,1236803.7897580564
6023,953596.0338091254
6024,943706.7517191023
6025,1241000.0839021355
6026,1046705.9407392889
6027,856608.0917205364
6028,1141470.4931597412
6029,1066846.9367539585
6030,1319935.8915675879
6031,1046705.9407392889
6032,928277.122439146
6033,856608.0917205364
6034,1301505.0507416874
6035,931189.1154170036
6036,1426901.6387768239
6037,856608.0917205364
6038,698626.6700398922
6039,1053234.7851877213
6040,1215403.4901627302
6041,872913.5195246786
6042,1369275.3492150158
6043,856608.0917205364
6044,1132496.0532865822
6045,908124.7261803448
6046,937333.0374884605
6047,1138567.9347466677
6048,1108042.6952625513
6049,1165995.7404305637
6050,925795.6511025131
6051,1153034.0066174269
6052,1594891.6294808686
6053,1046705.9407392889
6054,1046705.9407392889
6055,836299.780689612
6056,1664425.5865961462
6057,1251328.2807714194
6058,1306055.0104713738
6059,1357390.1654910296
6060,856608.0917205364
6061,878455.5300553888
6062,1094797.6962190866
6063,856608.0917205364
6064,840591.9380917251
6065,1202737.4864523709
6066,1046705.9407392889
6067,1046705.9407392889
6068,908338.0161035955
6069,1035381.384964183
6070,856608.0917205364
6071,1516562.370414704
6072,1219343.0886566192
6073,896092.0595864058
6074,867545.7848923206
6075,1308138.5603959262
6076,1717320.3489481062
6077,907568.600068301
6078,1166671.3954514414
6079,1046705.9407392889
6080,1244931.7779899836
6081,1086388.90750812
6082,1046705.9407392889
6083,971740.3670046479
6084,1693922.9671444595
6085,777171.3273099363
6086,1057271.343446806
6087,1402811.9712089002
6088,856608.0917205364
6089,836980.8474497646
6090,856608.0917205364
6091,1194965.8685996383
6092,849302.2921306342
6093,1173469.5808674246
6094,981853.8394000977
6095,1214270.1499498636
6096,1063650.4822269082
6097,1096302.1131275296
6098,1046705.9407392889
6099,1062368.6820195317
6100,748775.7926706225
6101,1046705.9407392889
6102,1039038.0553731024
6103,1024712.8309125304
6104,1272538.4316371232
6105,913408.1200695634
6106,908484.4990828335
6107,806636.1650225222
6108,1057476.6006155014
6109,919961.3955565095
6110,1046705.9407392889
6111,856608.0917205364
6112,996611.8904444575
6113,1216733.1838191003
6114,911166.7787421644
6115,1424835.3867895752
6116,1020667.3313833326
6117,866824.7342241555
6118,856608.0917205364
6119,998020.9377184361
6120,1236803.7897580564
6121,828864.0452225953
6122,856608.0917205364
6123,1103552.6968128234
6124,1360705.3937305063
6125,1009222.5360348076
6126,1046705.9407392889
6127,1046705.9407392889
6128,1695081.7414406985
6129,1195675.480166465
6130,1411366.5169078559
6131,1708917.8530479223
6132,1655828.8446374238
6133,856608.0917205364
6134,843717.8533427417
6135,1652063.4942816496
6136,1109144.449699834
6137,886047.6242377907
6138,837333.7766438127
6139,1046705.9407392889
6140,1046705.9407392889
6141,1628831.4093424082
6142,1090824.9942225367
6143,1313964.6369981617
6144,1165334.9126942456
6145,1046705.9407392889
6146,1046705.9407392889
6147,1046705.9407392889
6148,1107035.3262495846
6149,1046705.9407392889
6150,856608.0917205364
6151,1141930.4368077964
6152,858990.3320437968
6153,856608.0917205364
6154,965256.809650585
6155,1290530.6631892323
6156,822365.0495143235
6157,1236803.7897580564
6158,1056258.7802880108
6159,1204969.8021827787
6160,820318.3040910065
6161,1151889.4060152173
6162,1078227.7903146148
6163,856608.0917205364
6164,856608.0917205364
6165,1213490.2490350008
6166,1088255.9646772146
6167,1046705.9407392889
6168,1410967.9823221862
6169,920471.2918651402
6170,1293797.4228563607
6171,1097351.38989985
6172,1046705.9407392889
6173,1426901.6387768239
6174,601474.7537892312
6175,856608.0917205364
6176,856608.0917205364
6177,1448240.0092473626
6178,1609254.0187577754
6179,1379724.1948618144
6180,1260018.3571831286
6181,1158415.1633256823
6182,1046705.9407392889
6183,1790807.832077369
6184,1087168.837741837
6185,1046705.9407392889
6186,1236803.7897580564
6187,1108692.2135016024
6188,1046705.9407392889
6189,1509851.9544246793
6190,1031540.1101646721
6191,1371077.7365764678
6192,1245379.9589424878
6193,835168.5636001527
6194,856608.0917205364
6195,856608.0917205364
6196,848595.9090756029
6197,1245273.1830495
6198,926591.1624323726
6199,943425.7102516294
6200,751087.738972038
6201,1322981.5402036458
6202,880877.8745610714
6203,1082619.1384409666
6204,856608.0917205364
6205,890107.4843396097
6206,1122114.8164697886
6207,1271138.4318558127
6208,1299961.1621450186
6209,1047632.0719097108
6210,966771.7722121924
6211,1051657.4170729816
6212,723903.1056120098
6213,1231657.951975271
6214,1294362.718999356
6215,1169213.5413090587
6216,889339.8606727868
6217,1018659.3566055894
6218,880458.0273739845
6219,1536355.3424745053
6220,1383057.7686292082
6221,834332.9395612627
6222,1185904.9031114131
6223,836592.935662657
6224,915286.3931355625
6225,1247733.4568060338
6226,1485144.9003537446
6227,836851.1221782863
